OpenTime,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,NumberOfTrades,TakerBuyBaseVolume,TakerBuyQuoteVolume
2026-03-13T22:00:00.000Z,1.40080000,1.40160000,1.39010000,1.39480000,6950506.90000000,2026-03-13T22:59:59.999Z,9690408.11702000,28978,3620820.10000000,5048669.74281000
2026-03-13T23:00:00.000Z,1.39480000,1.40030000,1.39340000,1.39890000,3690385.20000000,2026-03-13T23:59:59.999Z,5157391.50548000,14482,2128654.50000000,2974727.88892000
2026-03-14T00:00:00.000Z,1.39880000,1.39970000,1.39230000,1.39430000,2474101.90000000,2026-03-14T00:59:59.999Z,3453197.63207000,15181,1217117.80000000,1698631.93333000
2026-03-14T01:00:00.000Z,1.39440000,1.40110000,1.39250000,1.40010000,2498125.90000000,2026-03-14T01:59:59.999Z,3490154.12753000,14309,1088104.60000000,1519705.48063000
2026-03-14T02:00:00.000Z,1.40020000,1.40250000,1.39730000,1.39840000,2382050.80000000,2026-03-14T02:59:59.999Z,3334850.35697000,11060,1108877.40000000,1552501.19535000
2026-03-14T03:00:00.000Z,1.39840000,1.40350000,1.39710000,1.40090000,3119848.70000000,2026-03-14T03:59:59.999Z,4370721.51268000,11562,1386746.90000000,1942772.13612000
2026-03-14T04:00:00.000Z,1.40080000,1.40420000,1.39610000,1.39810000,3105216.10000000,2026-03-14T04:59:59.999Z,4348400.83756000,14230,1585403.40000000,2219914.69411000
2026-03-14T05:00:00.000Z,1.39810000,1.39930000,1.39390000,1.39530000,2245834.40000000,2026-03-14T05:59:59.999Z,3137189.93224000,11260,1056032.80000000,1475066.68008000
2026-03-14T06:00:00.000Z,1.39530000,1.39530000,1.38340000,1.39260000,4178569.10000000,2026-03-14T06:59:59.999Z,5807546.48673000,21309,1816716.70000000,2524887.84306000
2026-03-14T07:00:00.000Z,1.39250000,1.39780000,1.39190000,1.39400000,4601115.30000000,2026-03-14T07:59:59.999Z,6415857.38638000,12000,2028299.70000000,2827927.96064000
2026-03-14T08:00:00.000Z,1.39400000,1.39680000,1.39220000,1.39340000,2284041.10000000,2026-03-14T08:59:59.999Z,3185464.41108000,10929,598308.20000000,834175.73532000
2026-03-14T09:00:00.000Z,1.39330000,1.39740000,1.38890000,1.39000000,1961478.50000000,2026-03-14T09:59:59.999Z,2733012.45184000,11999,820883.80000000,1143139.05363000
2026-03-14T10:00:00.000Z,1.39000000,1.39080000,1.38740000,1.38950000,2904598.20000000,2026-03-14T10:59:59.999Z,4035629.08908000,12529,1185753.40000000,1647634.49334000
2026-03-14T11:00:00.000Z,1.38960000,1.39300000,1.38920000,1.39250000,1504228.30000000,2026-03-14T11:59:59.999Z,2093258.51343000,9821,803422.20000000,1117951.44030000
2026-03-14T12:00:00.000Z,1.39240000,1.39400000,1.38800000,1.38930000,2651763.20000000,2026-03-14T12:59:59.999Z,3688537.55713000,13149,1295543.30000000,1801858.56879000
2026-03-14T13:00:00.000Z,1.38930000,1.39460000,1.38820000,1.39160000,1839737.30000000,2026-03-14T13:59:59.999Z,2560358.86469000,12034,1062386.30000000,1478040.62393000
2026-03-14T14:00:00.000Z,1.39160000,1.39310000,1.38750000,1.38910000,1933050.30000000,2026-03-14T14:59:59.999Z,2687629.46080000,12722,780787.00000000,1085678.22061000
2026-03-14T15:00:00.000Z,1.38910000,1.39170000,1.38810000,1.39030000,2106352.00000000,2026-03-14T15:59:59.999Z,2927882.00318000,11586,940841.90000000,1307685.13976000
2026-03-14T16:00:00.000Z,1.39030000,1.39310000,1.38710000,1.39300000,1194476.80000000,2026-03-14T16:59:59.999Z,1659978.33786000,8489,520402.80000000,723263.40464000
2026-03-14T17:00:00.000Z,1.39310000,1.39360000,1.38860000,1.38980000,1499817.70000000,2026-03-14T17:59:59.999Z,2085831.26566000,8391,423435.70000000,589065.95753000
2026-03-14T18:00:00.000Z,1.38970000,1.39260000,1.38830000,1.39130000,801757.20000000,2026-03-14T18:59:59.999Z,1114650.16560000,6610,355392.30000000,494130.92419000
2026-03-14T19:00:00.000Z,1.39130000,1.39140000,1.38970000,1.39030000,777455.20000000,2026-03-14T19:59:59.999Z,1081075.26680000,5677,336652.50000000,468091.09672000
2026-03-14T20:00:00.000Z,1.39030000,1.39420000,1.38900000,1.39340000,1102602.40000000,2026-03-14T20:59:59.999Z,1534353.35005000,7064,518427.70000000,721435.50965000
2026-03-14T21:00:00.000Z,1.39340000,1.39840000,1.39120000,1.39560000,2605242.10000000,2026-03-14T21:59:59.999Z,3634376.71250000,9683,1428347.00000000,1992745.73880000
2026-03-14T22:00:00.000Z,1.39570000,1.39790000,1.39460000,1.39670000,2302208.60000000,2026-03-14T22:59:59.999Z,3213871.22256000,9883,1151025.70000000,1606745.33830000
2026-03-14T23:00:00.000Z,1.39670000,1.40840000,1.39670000,1.40630000,6137435.40000000,2026-03-14T23:59:59.999Z,8613333.88146000,21011,2797939.80000000,3925406.33863000
2026-03-15T00:00:00.000Z,1.40630000,1.40950000,1.40230000,1.40530000,3523253.80000000,2026-03-15T00:59:59.999Z,4955198.77652000,16947,1239307.70000000,1743132.45029000
2026-03-15T01:00:00.000Z,1.40530000,1.40790000,1.40210000,1.40500000,1724260.00000000,2026-03-15T01:59:59.999Z,2420891.63511000,12804,543231.40000000,762872.71667000
2026-03-15T02:00:00.000Z,1.40500000,1.41980000,1.40500000,1.41580000,4771688.50000000,2026-03-15T02:59:59.999Z,6747367.15476000,27653,2432567.60000000,3440227.28012000
2026-03-15T03:00:00.000Z,1.41590000,1.42030000,1.41180000,1.41210000,2163090.70000000,2026-03-15T03:59:59.999Z,3063401.14169000,15014,856716.80000000,1213245.95768000
2026-03-15T04:00:00.000Z,1.41220000,1.41830000,1.41220000,1.41700000,2143241.60000000,2026-03-15T04:59:59.999Z,3032818.88254000,14369,1139355.70000000,1612278.18528000
2026-03-15T05:00:00.000Z,1.41700000,1.42110000,1.41410000,1.41410000,2253508.90000000,2026-03-15T05:59:59.999Z,3194500.02697000,14392,1079315.00000000,1530124.73088000
2026-03-15T06:00:00.000Z,1.41420000,1.41590000,1.40550000,1.41030000,2667933.20000000,2026-03-15T06:59:59.999Z,3762181.38719000,12812,911049.50000000,1284369.70619000
2026-03-15T07:00:00.000Z,1.41030000,1.41210000,1.40630000,1.40760000,1792629.80000000,2026-03-15T07:59:59.999Z,2526083.10719000,9867,624954.80000000,880805.19781000
2026-03-15T08:00:00.000Z,1.40770000,1.41330000,1.40770000,1.41320000,2607578.10000000,2026-03-15T08:59:59.999Z,3678173.61010000,10405,1670918.30000000,2356836.03428000
2026-03-15T09:00:00.000Z,1.41330000,1.41870000,1.41320000,1.41480000,2571420.50000000,2026-03-15T09:59:59.999Z,3641198.51162000,15450,1528946.20000000,2164992.14319000
2026-03-15T10:00:00.000Z,1.41490000,1.41790000,1.41420000,1.41640000,1457849.50000000,2026-03-15T10:59:59.999Z,2063939.62620000,8390,620464.50000000,878419.32110000
2026-03-15T11:00:00.000Z,1.41630000,1.42060000,1.41400000,1.41950000,1990158.90000000,2026-03-15T11:59:59.999Z,2820163.16380000,10081,1128204.70000000,1598922.72518000
2026-03-15T12:00:00.000Z,1.41960000,1.42500000,1.41490000,1.42370000,4235095.50000000,2026-03-15T12:59:59.999Z,6015953.23344000,17030,2117045.80000000,3006706.21034000
2026-03-15T13:00:00.000Z,1.42380000,1.43000000,1.41570000,1.42330000,10649602.30000000,2026-03-15T13:59:59.999Z,15152851.49795000,47637,4525552.20000000,6440559.78880000
2026-03-15T14:00:00.000Z,1.42320000,1.42500000,1.41280000,1.41720000,3432779.60000000,2026-03-15T14:59:59.999Z,4868793.49941000,20594,1972020.10000000,2797598.31799000
2026-03-15T15:00:00.000Z,1.41720000,1.42250000,1.41500000,1.41560000,1973190.70000000,2026-03-15T15:59:59.999Z,2799112.99453000,15793,965566.30000000,1369907.28879000
2026-03-15T16:00:00.000Z,1.41560000,1.41810000,1.40920000,1.41260000,3688980.50000000,2026-03-15T16:59:59.999Z,5210941.07932000,18268,2044393.30000000,2886911.83836000
2026-03-15T17:00:00.000Z,1.41270000,1.42420000,1.41210000,1.41920000,3947667.80000000,2026-03-15T17:59:59.999Z,5593581.20248000,17824,2174898.80000000,3082271.97177000
2026-03-15T18:00:00.000Z,1.41930000,1.42100000,1.40920000,1.41090000,2458024.80000000,2026-03-15T18:59:59.999Z,3478524.45557000,16429,1341373.80000000,1898443.93531000
2026-03-15T19:00:00.000Z,1.41090000,1.41520000,1.41000000,1.41280000,1484161.10000000,2026-03-15T19:59:59.999Z,2095990.27959000,11575,858352.10000000,1211875.40660000
2026-03-15T20:00:00.000Z,1.41290000,1.42330000,1.41060000,1.41770000,2086424.70000000,2026-03-15T20:59:59.999Z,2956689.50242000,16540,1275310.00000000,1807061.51438000
2026-03-15T21:00:00.000Z,1.41780000,1.43040000,1.41500000,1.42730000,3037408.70000000,2026-03-15T21:59:59.999Z,4328380.04047000,22176,1624143.50000000,2314521.59932000
2026-03-15T22:00:00.000Z,1.42730000,1.46490000,1.42290000,1.45510000,19772813.30000000,2026-03-15T22:59:59.999Z,28626232.10146000,121650,10739009.20000000,15546399.16666000
2026-03-15T23:00:00.000Z,1.45510000,1.45790000,1.43930000,1.44870000,10971637.20000000,2026-03-15T23:59:59.999Z,15895432.26369000,81197,5245692.20000000,7601934.88811000
2026-03-16T00:00:00.000Z,1.44880000,1.45790000,1.44410000,1.44670000,5941497.50000000,2026-03-16T00:59:59.999Z,8618425.73629000,51894,2796511.50000000,4057085.57244000
2026-03-16T01:00:00.000Z,1.44670000,1.45020000,1.43830000,1.44700000,4997148.10000000,2026-03-16T01:59:59.999Z,7217498.64071000,42284,2764757.00000000,3993310.27550000
2026-03-16T02:00:00.000Z,1.44710000,1.44920000,1.43570000,1.44270000,5456784.00000000,2026-03-16T02:59:59.999Z,7862399.79036000,26067,2598870.50000000,3743864.37338000
2026-03-16T03:00:00.000Z,1.44270000,1.48000000,1.44010000,1.46740000,19425643.60000000,2026-03-16T03:59:59.999Z,28461393.44316000,112312,10779766.70000000,15793735.97944000
2026-03-16T04:00:00.000Z,1.46750000,1.48590000,1.46750000,1.48010000,13790729.50000000,2026-03-16T04:59:59.999Z,20348173.32545000,71403,7623148.00000000,11249941.60488000
2026-03-16T05:00:00.000Z,1.48020000,1.48480000,1.47410000,1.48110000,8749917.10000000,2026-03-16T05:59:59.999Z,12950132.99805000,48661,4932103.00000000,7299540.27377000
2026-03-16T06:00:00.000Z,1.48110000,1.48160000,1.47350000,1.47680000,5780970.80000000,2026-03-16T06:59:59.999Z,8542009.14761000,31152,2898449.70000000,4282884.98002000
2026-03-16T07:00:00.000Z,1.47680000,1.48870000,1.47600000,1.48300000,8813570.60000000,2026-03-16T07:59:59.999Z,13075048.60558000,40882,4848374.50000000,7191902.95003000
2026-03-16T08:00:00.000Z,1.48300000,1.48920000,1.46460000,1.46840000,9691942.20000000,2026-03-16T08:59:59.999Z,14307579.45077000,57895,4382908.00000000,6471706.47549000
2026-03-16T09:00:00.000Z,1.46840000,1.47590000,1.46630000,1.47410000,5685744.50000000,2026-03-16T09:59:59.999Z,8359085.90570000,35136,2960980.90000000,4353561.63453000
2026-03-16T10:00:00.000Z,1.47400000,1.47630000,1.46680000,1.47490000,5126421.60000000,2026-03-16T10:59:59.999Z,7544783.93822000,26284,2957115.90000000,4352339.45859000
2026-03-16T11:00:00.000Z,1.47480000,1.47550000,1.46670000,1.46980000,3935744.00000000,2026-03-16T11:59:59.999Z,5791490.37677000,21973,2008603.80000000,2955602.47339000
2026-03-16T12:00:00.000Z,1.46980000,1.48090000,1.46960000,1.47620000,7099646.40000000,2026-03-16T12:59:59.999Z,10483091.34856000,39538,3627242.20000000,5354835.28384000
2026-03-16T13:00:00.000Z,1.47630000,1.49270000,1.47470000,1.48280000,11191288.00000000,2026-03-16T13:59:59.999Z,16603180.49767000,68939,6299267.70000000,9346544.57970000
2026-03-16T14:00:00.000Z,1.48280000,1.50970000,1.47150000,1.50930000,15915487.60000000,2026-03-16T14:59:59.999Z,23666885.00836000,107548,8305970.50000000,12358254.58305000
2026-03-16T15:00:00.000Z,1.50930000,1.51690000,1.49250000,1.49320000,17313269.40000000,2026-03-16T15:59:59.999Z,26068467.58882000,111201,7689822.90000000,11577193.94848000
2026-03-16T16:00:00.000Z,1.49330000,1.51140000,1.49180000,1.50870000,6615826.50000000,2026-03-16T16:59:59.999Z,9924858.56155000,56589,3993433.60000000,5989516.88126000
2026-03-16T17:00:00.000Z,1.50880000,1.51900000,1.50570000,1.51850000,6968860.40000000,2026-03-16T17:59:59.999Z,10536547.49614000,55212,3232022.00000000,4885872.94705000
2026-03-16T18:00:00.000Z,1.51850000,1.54430000,1.51640000,1.53560000,20022416.90000000,2026-03-16T18:59:59.999Z,30698203.31153000,100581,9544086.70000000,14621405.92582000
2026-03-16T19:00:00.000Z,1.53560000,1.54240000,1.52080000,1.52980000,10225980.50000000,2026-03-16T19:59:59.999Z,15660962.45877000,74094,5006403.70000000,7666600.61021000
2026-03-16T20:00:00.000Z,1.52970000,1.53120000,1.52350000,1.52850000,4472410.00000000,2026-03-16T20:59:59.999Z,6830715.71094000,36345,2183654.10000000,3335368.08656000
2026-03-16T21:00:00.000Z,1.52840000,1.54050000,1.52600000,1.52800000,6465624.90000000,2026-03-16T21:59:59.999Z,9906459.48328000,53848,3394710.20000000,5202350.74136000
2026-03-16T22:00:00.000Z,1.52800000,1.55220000,1.52800000,1.55140000,9262757.10000000,2026-03-16T22:59:59.999Z,14291249.48703000,63384,5083007.10000000,7841729.53105000
2026-03-16T23:00:00.000Z,1.55140000,1.55190000,1.53730000,1.54300000,5629482.40000000,2026-03-16T23:59:59.999Z,8693244.00498000,49781,2180163.50000000,3367982.13613000
2026-03-17T00:00:00.000Z,1.54290000,1.55480000,1.53420000,1.54540000,13076908.90000000,2026-03-17T00:59:59.999Z,20187424.23484000,92867,6439742.90000000,9947712.17221000
2026-03-17T01:00:00.000Z,1.54540000,1.57800000,1.54390000,1.57090000,20819665.00000000,2026-03-17T01:59:59.999Z,32592738.89138000,169182,12210949.70000000,19118973.01968000
2026-03-17T02:00:00.000Z,1.57100000,1.60700000,1.56090000,1.59410000,22292868.60000000,2026-03-17T02:59:59.999Z,35360090.13081000,156228,13109142.90000000,20794307.81597000
2026-03-17T03:00:00.000Z,1.59400000,1.59530000,1.53430000,1.54430000,22086749.00000000,2026-03-17T03:59:59.999Z,34414727.74341000,150219,10393634.10000000,16190001.23956000
2026-03-17T04:00:00.000Z,1.54430000,1.55260000,1.52370000,1.53010000,15830412.70000000,2026-03-17T04:59:59.999Z,24358512.99352000,101306,7755642.00000000,11932881.83596000
2026-03-17T05:00:00.000Z,1.53010000,1.53210000,1.51060000,1.51530000,8338237.10000000,2026-03-17T05:59:59.999Z,12686260.91285000,64493,3285737.00000000,5000526.72257000
2026-03-17T06:00:00.000Z,1.51540000,1.52320000,1.50410000,1.51680000,7983116.00000000,2026-03-17T06:59:59.999Z,12099645.90805000,52294,3587054.50000000,5439322.45423000
2026-03-17T07:00:00.000Z,1.51680000,1.54360000,1.51640000,1.53000000,7028316.60000000,2026-03-17T07:59:59.999Z,10763829.64347000,47774,4278961.50000000,6552883.18775000
2026-03-17T08:00:00.000Z,1.53000000,1.53270000,1.51950000,1.52060000,6018564.10000000,2026-03-17T08:59:59.999Z,9197942.75538000,43492,2226684.60000000,3402532.21321000
2026-03-17T09:00:00.000Z,1.52060000,1.52370000,1.50860000,1.51250000,7263348.90000000,2026-03-17T09:59:59.999Z,11017907.58456000,57907,3552327.80000000,5388463.02180000
2026-03-17T10:00:00.000Z,1.51250000,1.51250000,1.50240000,1.50890000,5741287.50000000,2026-03-17T10:59:59.999Z,8658431.70515000,45595,2475614.50000000,3733580.23975000
2026-03-17T11:00:00.000Z,1.50890000,1.51860000,1.50720000,1.50970000,5220627.80000000,2026-03-17T11:59:59.999Z,7898959.51142000,37355,2501551.40000000,3785316.16866000
2026-03-17T12:00:00.000Z,1.50980000,1.51480000,1.50220000,1.50490000,7391517.10000000,2026-03-17T12:59:59.999Z,11145360.80620000,47927,3518659.80000000,5306878.43008000
2026-03-17T13:00:00.000Z,1.50490000,1.51740000,1.49570000,1.50390000,18694823.00000000,2026-03-17T13:59:59.999Z,28152100.27891000,111406,8808108.40000000,13264238.08849000
2026-03-17T14:00:00.000Z,1.50390000,1.51360000,1.49410000,1.51250000,7794117.60000000,2026-03-17T14:59:59.999Z,11727419.85635000,84396,3888167.90000000,5850864.68310000
2026-03-17T15:00:00.000Z,1.51250000,1.52210000,1.50310000,1.51350000,10700564.40000000,2026-03-17T15:59:59.999Z,16176279.77660000,86462,5653973.50000000,8549405.88621000
2026-03-17T16:00:00.000Z,1.51360000,1.54000000,1.50150000,1.51870000,20669172.40000000,2026-03-17T16:59:59.999Z,31424575.51539000,109008,10187478.30000000,15489435.08534000
2026-03-17T17:00:00.000Z,1.51870000,1.53170000,1.51720000,1.53090000,4349020.90000000,2026-03-17T17:59:59.999Z,6638818.60970000,42272,2272228.50000000,3468925.45033000
2026-03-17T18:00:00.000Z,1.53090000,1.53830000,1.52540000,1.53650000,3961742.20000000,2026-03-17T18:59:59.999Z,6072490.38982000,33237,1880164.10000000,2881745.33130000
2026-03-17T19:00:00.000Z,1.53650000,1.54080000,1.53000000,1.53350000,3924699.70000000,2026-03-17T19:59:59.999Z,6023663.59632000,37359,1916267.50000000,2941645.09126000
2026-03-17T20:00:00.000Z,1.53340000,1.53580000,1.52820000,1.53310000,3075009.70000000,2026-03-17T20:59:59.999Z,4712506.27185000,25211,1447951.40000000,2219365.90427000
2026-03-17T21:00:00.000Z,1.53310000,1.53590000,1.52680000,1.52990000,3297855.30000000,2026-03-17T21:59:59.999Z,5050376.73132000,27323,1628289.20000000,2492883.47525000
2026-03-17T22:00:00.000Z,1.53000000,1.53650000,1.52050000,1.52780000,3690097.20000000,2026-03-17T22:59:59.999Z,5639383.35979000,30668,1383510.10000000,2115073.93579000
2026-03-17T23:00:00.000Z,1.52780000,1.53070000,1.51770000,1.51820000,3596008.40000000,2026-03-17T23:59:59.999Z,5474448.93952000,26633,1416275.60000000,2156759.47848000
2026-03-18T00:00:00.000Z,1.51820000,1.52130000,1.50890000,1.51550000,3180969.40000000,2026-03-18T00:59:59.999Z,4816581.70121000,34535,1410643.00000000,2136589.09932000
2026-03-18T01:00:00.000Z,1.51550000,1.52330000,1.51390000,1.51550000,3849936.40000000,2026-03-18T01:59:59.999Z,5849037.45097000,31228,1915999.50000000,2911137.56799000
2026-03-18T02:00:00.000Z,1.51540000,1.53120000,1.51470000,1.52690000,3961547.70000000,2026-03-18T02:59:59.999Z,6049079.95912000,24995,2529109.10000000,3863506.35577000
2026-03-18T03:00:00.000Z,1.52700000,1.53980000,1.52570000,1.53890000,4413825.20000000,2026-03-18T03:59:59.999Z,6769318.12978000,30449,2365844.00000000,3628624.60440000
2026-03-18T04:00:00.000Z,1.53890000,1.54140000,1.52370000,1.52680000,4973378.80000000,2026-03-18T04:59:59.999Z,7626393.28116000,30383,2353306.10000000,3610385.28860000
2026-03-18T05:00:00.000Z,1.52670000,1.53730000,1.52170000,1.52350000,3835321.30000000,2026-03-18T05:59:59.999Z,5865273.12191000,26173,1877370.80000000,2872265.80409000
2026-03-18T06:00:00.000Z,1.52350000,1.53070000,1.52350000,1.52490000,2404867.70000000,2026-03-18T06:59:59.999Z,3671273.76221000,17658,1239438.80000000,1892249.70579000
2026-03-18T07:00:00.000Z,1.52490000,1.52490000,1.51500000,1.52010000,3185018.50000000,2026-03-18T07:59:59.999Z,4839304.36259000,24882,1198453.10000000,1820853.18185000
2026-03-18T08:00:00.000Z,1.52010000,1.52550000,1.51960000,1.52240000,2357378.00000000,2026-03-18T08:59:59.999Z,3589960.51292000,23096,1251727.80000000,1906088.52542000
2026-03-18T09:00:00.000Z,1.52230000,1.52750000,1.52100000,1.52380000,2000505.10000000,2026-03-18T09:59:59.999Z,3048928.60826000,14039,1066778.30000000,1625634.66359000
2026-03-18T10:00:00.000Z,1.52380000,1.52460000,1.50950000,1.51110000,4511653.40000000,2026-03-18T10:59:59.999Z,6840406.57040000,22823,1934248.90000000,2932223.04755000
2026-03-18T11:00:00.000Z,1.51110000,1.51210000,1.48390000,1.48950000,12966501.90000000,2026-03-18T11:59:59.999Z,19395261.03785000,87843,5864260.30000000,8772643.53149000
2026-03-18T12:00:00.000Z,1.48960000,1.49080000,1.45760000,1.46400000,15069399.20000000,2026-03-18T12:59:59.999Z,22215410.11776000,111676,6129853.40000000,9033464.67876000
2026-03-18T13:00:00.000Z,1.46410000,1.47410000,1.45610000,1.46640000,8213011.50000000,2026-03-18T13:59:59.999Z,12040477.56071000,85011,4269039.20000000,6260105.50117000
2026-03-18T14:00:00.000Z,1.46640000,1.46810000,1.44390000,1.44600000,10153203.40000000,2026-03-18T14:59:59.999Z,14768988.43891000,86717,4623771.30000000,6726214.49433000
2026-03-18T15:00:00.000Z,1.44590000,1.45260000,1.43850000,1.44080000,10545764.20000000,2026-03-18T15:59:59.999Z,15238526.55210000,79365,4902919.00000000,7086199.91789000
2026-03-18T16:00:00.000Z,1.44070000,1.44730000,1.43590000,1.44240000,6899836.40000000,2026-03-18T16:59:59.999Z,9945231.54011000,54478,3802557.10000000,5480922.78482000
2026-03-18T17:00:00.000Z,1.44250000,1.45920000,1.44000000,1.45660000,7015422.60000000,2026-03-18T17:59:59.999Z,10177151.59548000,39642,4196069.60000000,6088110.51397000
2026-03-18T18:00:00.000Z,1.45660000,1.46690000,1.44830000,1.45240000,10215359.40000000,2026-03-18T18:59:59.999Z,14913033.06470000,70628,5079265.30000000,7415711.17609000
2026-03-18T19:00:00.000Z,1.45240000,1.46040000,1.44860000,1.44930000,3111870.10000000,2026-03-18T19:59:59.999Z,4525323.43782000,34745,1318091.50000000,1917584.60362000
2026-03-18T20:00:00.000Z,1.44930000,1.46220000,1.44210000,1.45920000,3915456.80000000,2026-03-18T20:59:59.999Z,5686828.00846000,31310,2404893.00000000,3494246.48901000
2026-03-18T21:00:00.000Z,1.45910000,1.47200000,1.45840000,1.46750000,7934049.60000000,2026-03-18T21:59:59.999Z,11642813.96461000,28940,3805025.70000000,5580979.78237000
2026-03-18T22:00:00.000Z,1.46750000,1.46770000,1.45930000,1.46250000,2824898.20000000,2026-03-18T22:59:59.999Z,4131526.83893000,16797,1110651.70000000,1624276.71575000
2026-03-18T23:00:00.000Z,1.46260000,1.46590000,1.45790000,1.46470000,1998510.80000000,2026-03-18T23:59:59.999Z,2922015.89483000,21552,841838.40000000,1230686.41202000
2026-03-19T00:00:00.000Z,1.46480000,1.46520000,1.45940000,1.46110000,2064509.00000000,2026-03-19T00:59:59.999Z,3017664.46751000,23965,875907.90000000,1280195.11547000
2026-03-19T01:00:00.000Z,1.46120000,1.46730000,1.45680000,1.46180000,2236343.40000000,2026-03-19T01:59:59.999Z,3267075.70413000,22041,820670.80000000,1199085.63855000
2026-03-19T02:00:00.000Z,1.46170000,1.46430000,1.45550000,1.45750000,1764531.40000000,2026-03-19T02:59:59.999Z,2576967.21998000,22428,717376.80000000,1047548.17909000
2026-03-19T03:00:00.000Z,1.45750000,1.47880000,1.45730000,1.47430000,5910252.80000000,2026-03-19T03:59:59.999Z,8686344.67033000,45196,3201532.80000000,4705954.20878000
2026-03-19T04:00:00.000Z,1.47420000,1.47430000,1.46350000,1.46650000,3181578.90000000,2026-03-19T04:59:59.999Z,4669761.16263000,34527,1365758.10000000,2003909.00129000
2026-03-19T05:00:00.000Z,1.46650000,1.46750000,1.45930000,1.46680000,2663668.50000000,2026-03-19T05:59:59.999Z,3900163.76955000,24161,1468724.90000000,2150371.36334000
2026-03-19T06:00:00.000Z,1.46680000,1.48170000,1.46380000,1.46880000,7195596.80000000,2026-03-19T06:59:59.999Z,10590978.18649000,41835,3443498.20000000,5069151.66060000
2026-03-19T07:00:00.000Z,1.46880000,1.47030000,1.45070000,1.46140000,8891130.50000000,2026-03-19T07:59:59.999Z,12989841.03151000,58940,3151907.20000000,4603036.63156000
2026-03-19T08:00:00.000Z,1.46130000,1.46410000,1.45220000,1.45560000,7237701.00000000,2026-03-19T08:59:59.999Z,10559215.75449000,38150,3815080.00000000,5565069.50028000
2026-03-19T09:00:00.000Z,1.45560000,1.47090000,1.45560000,1.46930000,4915291.60000000,2026-03-19T09:59:59.999Z,7195298.50821000,42525,2764308.40000000,4047962.18009000
2026-03-19T10:00:00.000Z,1.46930000,1.47040000,1.46250000,1.46290000,2239799.90000000,2026-03-19T10:59:59.999Z,3284316.01637000,21038,1085680.50000000,1591693.82636000
2026-03-19T11:00:00.000Z,1.46300000,1.46550000,1.45710000,1.45850000,3425057.00000000,2026-03-19T11:59:59.999Z,5004863.07675000,23914,1659633.50000000,2425386.98934000
2026-03-19T12:00:00.000Z,1.45860000,1.45860000,1.43560000,1.43700000,7856577.80000000,2026-03-19T12:59:59.999Z,11371867.15679000,54937,2971522.30000000,4302840.61118000
2026-03-19T13:00:00.000Z,1.43710000,1.45400000,1.43260000,1.45200000,14901930.00000000,2026-03-19T13:59:59.999Z,21486787.89906000,129131,7070653.80000000,10197197.08209000
2026-03-19T14:00:00.000Z,1.45200000,1.45700000,1.43880000,1.44430000,5153054.60000000,2026-03-19T14:59:59.999Z,7451225.17001000,67148,2498911.70000000,3613528.49670000
2026-03-19T15:00:00.000Z,1.44420000,1.44990000,1.42460000,1.43190000,10288658.50000000,2026-03-19T15:59:59.999Z,14745175.45131000,75144,4768488.20000000,6835911.99033000
2026-03-19T16:00:00.000Z,1.43190000,1.43730000,1.42200000,1.42710000,7713624.10000000,2026-03-19T16:59:59.999Z,11022165.24192000,47946,3088929.30000000,4415656.06627000
2026-03-19T17:00:00.000Z,1.42710000,1.43940000,1.42190000,1.43880000,3695096.10000000,2026-03-19T17:59:59.999Z,5282583.40998000,39632,1952095.40000000,2791104.41130000
2026-03-19T18:00:00.000Z,1.43880000,1.43910000,1.43090000,1.43710000,2451532.30000000,2026-03-19T18:59:59.999Z,3518444.93602000,24442,857449.90000000,1230153.82000000
2026-03-19T19:00:00.000Z,1.43700000,1.45290000,1.43640000,1.44490000,6217089.30000000,2026-03-19T19:59:59.999Z,9002138.24146000,64088,3472226.90000000,5028201.20728000
2026-03-19T20:00:00.000Z,1.44480000,1.45440000,1.44340000,1.44970000,2265762.20000000,2026-03-19T20:59:59.999Z,3282894.73351000,19647,1122992.30000000,1627095.60903000
2026-03-19T21:00:00.000Z,1.44960000,1.45650000,1.44950000,1.45460000,2256847.10000000,2026-03-19T21:59:59.999Z,3280735.38523000,20055,1049693.50000000,1526095.65236000
2026-03-19T22:00:00.000Z,1.45460000,1.45560000,1.44430000,1.44930000,2519621.50000000,2026-03-19T22:59:59.999Z,3653992.77856000,21789,1098797.50000000,1593678.93138000
2026-03-19T23:00:00.000Z,1.44940000,1.45390000,1.44270000,1.44750000,1862098.30000000,2026-03-19T23:59:59.999Z,2695164.74890000,17450,877958.40000000,1271015.20157000
2026-03-20T00:00:00.000Z,1.44750000,1.45300000,1.44500000,1.45000000,5590183.70000000,2026-03-20T00:59:59.999Z,8101945.90999000,23531,2001054.90000000,2899427.09202000
2026-03-20T01:00:00.000Z,1.45000000,1.46070000,1.44990000,1.45640000,3304823.90000000,2026-03-20T01:59:59.999Z,4813504.09623000,22502,1844539.50000000,2686719.16220000
2026-03-20T02:00:00.000Z,1.45640000,1.45730000,1.44640000,1.45240000,3563204.30000000,2026-03-20T02:59:59.999Z,5167695.26721000,18773,1718615.30000000,2491731.86938000
2026-03-20T03:00:00.000Z,1.45240000,1.45690000,1.45000000,1.45300000,2592935.80000000,2026-03-20T03:59:59.999Z,3768338.21121000,21151,1297878.80000000,1886198.13477000
