OpenTime,Open,High,Low,Close,Volume,CloseTime,QuoteAssetVolume,NumberOfTrades,TakerBuyBaseVolume,TakerBuyQuoteVolume
2025-11-26T16:00:00.000Z,86977.99000000,90418.39000000,86956.61000000,89957.36000000,7510.43418000,2025-11-26T19:59:59.999Z,670312427.56363130,1372233,3656.19817000,326029626.66545540
2025-11-26T20:00:00.000Z,89957.37000000,90656.08000000,89508.85000000,90484.02000000,3703.66968000,2025-11-26T23:59:59.999Z,333808527.72025410,705976,2117.86483000,190905261.55157750
2025-11-27T00:00:00.000Z,90484.01000000,91950.00000000,90089.91000000,91091.68000000,5743.81731000,2025-11-27T03:59:59.999Z,523694098.00392460,994376,3707.80474000,338255832.24514020
2025-11-27T04:00:00.000Z,91091.68000000,91554.49000000,90889.11000000,91408.34000000,2443.78349000,2025-11-27T07:59:59.999Z,223017837.19275820,576372,1210.68643000,110483816.24660460
2025-11-27T08:00:00.000Z,91408.34000000,91940.18000000,91221.17000000,91371.88000000,2353.99141000,2025-11-27T11:59:59.999Z,215497148.10776660,503281,1064.90174000,97491722.27523480
2025-11-27T12:00:00.000Z,91371.87000000,91457.36000000,90438.43000000,90958.30000000,2921.51001000,2025-11-27T15:59:59.999Z,265400566.64045560,722578,1254.74921000,113994226.69029900
2025-11-27T16:00:00.000Z,90958.29000000,91843.59000000,90850.77000000,91528.21000000,2279.61546000,2025-11-27T19:59:59.999Z,208448052.27199800,723061,1149.92802000,105125494.56393510
2025-11-27T20:00:00.000Z,91528.22000000,91600.00000000,91114.52000000,91333.95000000,1090.79164000,2025-11-27T23:59:59.999Z,99720404.36180480,400504,510.28821000,46654406.73827380
2025-11-28T00:00:00.000Z,91333.94000000,91417.99000000,90652.55000000,91208.85000000,1930.05393000,2025-11-28T03:59:59.999Z,175658067.20114440,516691,805.80353000,73338642.00541100
2025-11-28T04:00:00.000Z,91208.85000000,91707.79000000,90867.43000000,90910.87000000,1873.92377000,2025-11-28T07:59:59.999Z,171144098.05291390,398306,930.22241000,84983808.37248780
2025-11-28T08:00:00.000Z,90910.87000000,92030.00000000,90907.98000000,91437.64000000,3175.31997000,2025-11-28T11:59:59.999Z,290621530.77934650,636485,1963.70870000,179804767.14592430
2025-11-28T12:00:00.000Z,91437.64000000,93092.00000000,91380.94000000,92362.49000000,5046.61300000,2025-11-28T15:59:59.999Z,465677668.28387990,1169797,2755.25249000,254272858.08989090
2025-11-28T16:00:00.000Z,92362.50000000,92376.00000000,90180.63000000,91157.44000000,5779.19663000,2025-11-28T19:59:59.999Z,524932988.20583360,1123919,2085.02780000,189528664.32606160
2025-11-28T20:00:00.000Z,91157.44000000,91247.16000000,90705.57000000,90890.70000000,1025.75282000,2025-11-28T23:59:59.999Z,93383682.55644130,384556,421.63219000,38386988.97891540
2025-11-29T00:00:00.000Z,90890.71000000,91119.99000000,90546.36000000,90680.26000000,940.81817000,2025-11-29T03:59:59.999Z,85440015.27930880,272716,397.75977000,36129166.55533520
2025-11-29T04:00:00.000Z,90680.26000000,90931.56000000,90311.92000000,90567.67000000,1229.54953000,2025-11-29T07:59:59.999Z,111405939.65704580,281479,607.30263000,55032867.81293620
2025-11-29T08:00:00.000Z,90567.66000000,90738.17000000,90376.37000000,90673.19000000,957.44805000,2025-11-29T11:59:59.999Z,86728867.46260490,262722,459.08625000,41587415.50628420
2025-11-29T12:00:00.000Z,90673.20000000,91110.36000000,90530.93000000,91063.50000000,1148.02698000,2025-11-29T15:59:59.999Z,104197481.43103250,260166,577.64245000,52436029.71421620
2025-11-29T16:00:00.000Z,91063.50000000,91165.65000000,90155.47000000,90640.78000000,2192.51887000,2025-11-29T19:59:59.999Z,198659741.92350080,374175,937.92616000,84981827.96218730
2025-11-29T20:00:00.000Z,90640.77000000,91051.87000000,90400.21000000,90802.44000000,961.52131000,2025-11-29T23:59:59.999Z,87293607.22527270,226602,379.33206000,34446911.59429920
2025-11-30T00:00:00.000Z,90802.44000000,91055.50000000,90471.00000000,90909.35000000,1115.17062000,2025-11-30T03:59:59.999Z,101298590.10184710,344851,580.74626000,52757294.39540860
2025-11-30T04:00:00.000Z,90909.35000000,91037.72000000,90670.40000000,90968.16000000,549.91781000,2025-11-30T07:59:59.999Z,49969473.93384670,188119,289.72643000,26328773.27059640
2025-11-30T08:00:00.000Z,90968.16000000,91632.00000000,90927.16000000,91048.78000000,2515.69204000,2025-11-30T11:59:59.999Z,229620466.05286470,468615,1567.74523000,143099036.20063740
2025-11-30T12:00:00.000Z,91048.79000000,92000.01000000,91009.00000000,91435.31000000,2629.14986000,2025-11-30T15:59:59.999Z,240851279.94911190,455275,1250.72975000,114604685.13901560
2025-11-30T16:00:00.000Z,91435.31000000,91850.00000000,91159.42000000,91460.79000000,1049.01646000,2025-11-30T19:59:59.999Z,95980059.47904230,279043,518.18064000,47415252.67805240
2025-11-30T20:00:00.000Z,91460.79000000,91626.75000000,90336.90000000,90360.00000000,1828.79496000,2025-11-30T23:59:59.999Z,166331903.64882110,418127,795.83867000,72401448.43661420
2025-12-01T00:00:00.000Z,90360.01000000,90417.00000000,86161.61000000,86346.13000000,10249.65966000,2025-12-01T03:59:59.999Z,897849123.32293470,1722973,4191.17162000,367273730.33779700
2025-12-01T04:00:00.000Z,86346.13000000,86578.06000000,85604.00000000,86550.30000000,4937.16707000,2025-12-01T07:59:59.999Z,425115017.96600560,893445,2255.05761000,194226852.17226640
2025-12-01T08:00:00.000Z,86550.30000000,86938.01000000,86131.01000000,86149.15000000,3005.76787000,2025-12-01T11:59:59.999Z,260281847.23506650,691575,1246.98554000,108038831.50814500
2025-12-01T12:00:00.000Z,86146.59000000,86674.00000000,83822.76000000,84677.87000000,8124.37241000,2025-12-01T15:59:59.999Z,694074542.67680660,1860732,3634.31812000,310708906.57400690
2025-12-01T16:00:00.000Z,84677.87000000,85555.00000000,84030.95000000,85024.50000000,4598.10295000,2025-12-01T19:59:59.999Z,390099606.47917200,1456458,2365.71048000,200745256.41412170
2025-12-01T20:00:00.000Z,85024.50000000,86860.00000000,85007.69000000,86286.01000000,3593.94231000,2025-12-01T23:59:59.999Z,309603909.54317530,1084502,1831.09009000,157725216.99497530
2025-12-02T00:00:00.000Z,86286.01000000,87350.00000000,86184.39000000,86976.99000000,3245.81604000,2025-12-02T03:59:59.999Z,281278192.56528880,988788,1587.16677000,137592391.83866540
2025-12-02T04:00:00.000Z,86977.00000000,87288.48000000,86818.14000000,87012.65000000,1733.23534000,2025-12-02T07:59:59.999Z,150818966.70392480,565292,966.30676000,84088679.11595250
2025-12-02T08:00:00.000Z,87012.64000000,87628.78000000,86296.21000000,87368.92000000,3361.03567000,2025-12-02T11:59:59.999Z,292051091.32580030,691900,1527.03312000,132822108.30764050
2025-12-02T12:00:00.000Z,87368.92000000,91200.00000000,87032.75000000,90850.01000000,9300.50019000,2025-12-02T15:59:59.999Z,828829075.36829370,1777835,4675.20580000,416512652.33953740
2025-12-02T16:00:00.000Z,90850.01000000,92307.65000000,90201.00000000,91903.39000000,6152.68006000,2025-12-02T19:59:59.999Z,562560814.08737910,1475045,3016.32759000,276018814.36236220
2025-12-02T20:00:00.000Z,91903.38000000,92000.00000000,90720.87000000,91277.88000000,4416.96002000,2025-12-02T23:59:59.999Z,403977037.61167810,898439,1740.29945000,159165252.32999310
2025-12-03T00:00:00.000Z,91277.88000000,93087.09000000,90990.23000000,92628.91000000,4425.07634000,2025-12-03T03:59:59.999Z,407605964.31150600,1098418,2511.58280000,231412016.91213310
2025-12-03T04:00:00.000Z,92628.91000000,93958.58000000,92625.00000000,92999.99000000,4546.45939000,2025-12-03T07:59:59.999Z,424081680.75505260,1111918,2318.08523000,216256878.98971090
2025-12-03T08:00:00.000Z,93000.00000000,93389.62000000,92666.00000000,93005.68000000,2770.10259000,2025-12-03T11:59:59.999Z,257454271.63370650,768262,1298.84422000,120744517.91503270
2025-12-03T12:00:00.000Z,93005.68000000,93700.00000000,91697.00000000,92373.30000000,6523.23972000,2025-12-03T15:59:59.999Z,604028242.31178360,1739446,2958.74846000,274114818.79846940
2025-12-03T16:00:00.000Z,92373.30000000,93500.00000000,91786.99000000,93024.99000000,3624.68485000,2025-12-03T19:59:59.999Z,335769647.15956080,1102688,1811.58126000,167913354.31003920
2025-12-03T20:00:00.000Z,93025.00000000,94150.00000000,92825.56000000,93429.95000000,3822.96296000,2025-12-03T23:59:59.999Z,357283820.68978080,912450,2094.35115000,195777913.53234900
2025-12-04T00:00:00.000Z,93429.95000000,94080.00000000,92669.82000000,93543.04000000,3844.70020000,2025-12-04T03:59:59.999Z,359228089.13302760,1056754,1717.21133000,160600800.42496270
2025-12-04T04:00:00.000Z,93543.03000000,93588.48000000,92775.00000000,93397.67000000,3070.50786000,2025-12-04T07:59:59.999Z,285984729.86748780,680127,857.29798000,79868881.44565520
2025-12-04T08:00:00.000Z,93397.67000000,93621.31000000,92736.90000000,92948.31000000,1917.02375000,2025-12-04T11:59:59.999Z,178702673.69011710,677175,914.02926000,85206363.94058270
2025-12-04T12:00:00.000Z,92948.32000000,93257.00000000,91801.00000000,92971.49000000,4296.15789000,2025-12-04T15:59:59.999Z,397884715.18197880,1327417,1858.99168000,172156702.06900940
2025-12-04T16:00:00.000Z,92971.49000000,93174.55000000,90889.00000000,91975.44000000,4860.71120000,2025-12-04T19:59:59.999Z,447377780.44941510,1465264,2171.05462000,199877964.39834150
2025-12-04T20:00:00.000Z,91975.43000000,92718.53000000,91688.92000000,92078.06000000,1814.83969000,2025-12-04T23:59:59.999Z,167467641.01259370,649312,794.11052000,73281522.92944050
2025-12-05T00:00:00.000Z,92078.06000000,92692.36000000,91959.92000000,92142.75000000,1751.29187000,2025-12-05T03:59:59.999Z,161800535.26892990,542821,687.76232000,63546385.68072660
2025-12-05T04:00:00.000Z,92142.75000000,92497.51000000,91813.37000000,92258.65000000,1387.19156000,2025-12-05T07:59:59.999Z,127796108.00423850,455365,671.46890000,61858007.94412700
2025-12-05T08:00:00.000Z,92258.64000000,92258.65000000,90956.25000000,91351.43000000,2431.69816000,2025-12-05T11:59:59.999Z,222417519.51795170,686521,945.23747000,86427443.69229670
2025-12-05T12:00:00.000Z,91351.44000000,91478.67000000,89874.70000000,90459.35000000,5344.16253000,2025-12-05T15:59:59.999Z,484727444.66346610,1438120,2519.39785000,228585412.78387740
2025-12-05T16:00:00.000Z,90459.34000000,90498.59000000,88056.00000000,89629.26000000,6507.53794000,2025-12-05T19:59:59.999Z,579877633.54936970,1765020,3103.31905000,276382515.99360780
2025-12-05T20:00:00.000Z,89629.27000000,89745.37000000,88901.60000000,89330.04000000,2371.09012000,2025-12-05T23:59:59.999Z,211817742.80669870,632505,794.95436000,71009957.62668840
2025-12-06T00:00:00.000Z,89330.04000000,89806.43000000,89030.67000000,89688.35000000,1531.03301000,2025-12-06T03:59:59.999Z,137000423.44475280,472479,844.04144000,75570643.89338730
2025-12-06T04:00:00.000Z,89688.35000000,89764.19000000,89459.19000000,89597.13000000,769.52350000,2025-12-06T07:59:59.999Z,68975153.59114480,317855,363.64344000,32597114.69743060
2025-12-06T08:00:00.000Z,89597.14000000,89750.01000000,89217.59000000,89631.28000000,1504.70502000,2025-12-06T11:59:59.999Z,134746295.33429430,391682,699.08802000,62615823.24664840
2025-12-06T12:00:00.000Z,89631.29000000,90289.97000000,89490.98000000,89758.77000000,2052.08066000,2025-12-06T15:59:59.999Z,184403373.62870880,521954,1007.76995000,90561906.23696320
2025-12-06T16:00:00.000Z,89758.77000000,89981.20000000,89077.60000000,89405.64000000,1483.59614000,2025-12-06T19:59:59.999Z,132901947.03702270,401554,723.50433000,64841450.82790360
2025-12-06T20:00:00.000Z,89405.65000000,89615.34000000,88908.01000000,89236.79000000,1068.56183000,2025-12-06T23:59:59.999Z,95393486.77040250,376697,403.68116000,36045847.36723830
2025-12-07T00:00:00.000Z,89236.80000000,89749.59000000,89176.52000000,89722.37000000,712.48717000,2025-12-07T03:59:59.999Z,63757900.53430570,304401,400.85579000,35867810.74919180
2025-12-07T04:00:00.000Z,89722.37000000,89799.96000000,89200.00000000,89379.72000000,739.06202000,2025-12-07T07:59:59.999Z,66180741.41037720,236205,336.52799000,30133414.12615670
2025-12-07T08:00:00.000Z,89379.73000000,89538.70000000,89050.01000000,89149.18000000,786.60016000,2025-12-07T11:59:59.999Z,70198804.86365590,293142,366.55688000,32718654.31750570
2025-12-07T12:00:00.000Z,89149.18000000,89707.54000000,87719.28000000,89554.52000000,3916.92116000,2025-12-07T15:59:59.999Z,347176970.06241040,1024955,1867.69729000,165577650.84958180
2025-12-07T16:00:00.000Z,89554.52000000,91760.00000000,89115.85000000,91425.52000000,3838.31073000,2025-12-07T19:59:59.999Z,347996504.84232400,1101167,2003.22026000,181623252.17204940
2025-12-07T20:00:00.000Z,91425.51000000,91510.40000000,88995.33000000,90395.31000000,3027.73061000,2025-12-07T23:59:59.999Z,272555565.13244810,993201,1395.70862000,125626455.64228170
2025-12-08T00:00:00.000Z,90395.32000000,91700.00000000,89860.00000000,91068.29000000,2453.60415000,2025-12-08T03:59:59.999Z,223164565.50508970,929534,1286.81132000,117046673.41507710
2025-12-08T04:00:00.000Z,91068.30000000,91868.76000000,91023.06000000,91565.46000000,1592.48822000,2025-12-08T07:59:59.999Z,145635293.29467620,544242,611.10911000,55878048.64828290
2025-12-08T08:00:00.000Z,91565.46000000,92287.15000000,91486.46000000,91968.29000000,1953.05465000,2025-12-08T11:59:59.999Z,179609219.30160580,595711,991.35161000,91163251.11790310
2025-12-08T12:00:00.000Z,91968.29000000,92122.08000000,89612.00000000,89961.37000000,5223.15445000,2025-12-08T15:59:59.999Z,475162683.57906310,1533948,2201.94382000,200117862.29986080
2025-12-08T16:00:00.000Z,89961.36000000,90527.30000000,89679.79000000,90124.48000000,2589.84253000,2025-12-08T19:59:59.999Z,233374301.78670230,1174722,1230.83870000,110924863.36174920
2025-12-08T20:00:00.000Z,90124.49000000,91374.00000000,90124.49000000,90634.34000000,1981.49487000,2025-12-08T23:59:59.999Z,179973955.42647620,680574,974.68872000,88523876.60931040
2025-12-09T00:00:00.000Z,90634.35000000,90846.26000000,89795.84000000,90405.01000000,2355.41188000,2025-12-09T03:59:59.999Z,212376096.12172670,712026,1146.45776000,103381678.39855380
2025-12-09T04:00:00.000Z,90405.02000000,90528.67000000,89500.00000000,90496.80000000,1867.61874000,2025-12-09T07:59:59.999Z,168193879.57925080,531617,784.37194000,70657958.67528160
2025-12-09T08:00:00.000Z,90496.80000000,90600.00000000,89912.48000000,90384.55000000,1562.48442000,2025-12-09T11:59:59.999Z,141106216.74027740,566006,771.95574000,69721211.58976280
2025-12-09T12:00:00.000Z,90384.54000000,92876.92000000,90004.73000000,92707.51000000,4917.67396000,2025-12-09T15:59:59.999Z,448695424.95790310,1409402,2514.29776000,229576658.51379980
2025-12-09T16:00:00.000Z,92707.50000000,94588.99000000,92693.50000000,93800.83000000,7304.45224000,2025-12-09T19:59:59.999Z,685503843.61091540,1712675,3834.30378000,359854039.03844280
2025-12-09T20:00:00.000Z,93800.83000000,93857.47000000,92254.92000000,92678.80000000,3232.78890000,2025-12-09T23:59:59.999Z,300385604.59709990,1008497,1466.37261000,136234459.90642200
2025-12-10T00:00:00.000Z,92678.81000000,92786.35000000,91976.00000000,92410.62000000,1996.99930000,2025-12-10T03:59:59.999Z,184407692.22741690,565288,944.03964000,87193986.76597810
2025-12-10T04:00:00.000Z,92410.62000000,92782.92000000,92386.83000000,92782.91000000,1363.84988000,2025-12-10T07:59:59.999Z,126282796.88331110,396363,693.53554000,64220810.18951050
2025-12-10T08:00:00.000Z,92782.91000000,93291.50000000,91763.69000000,92120.45000000,2623.05995000,2025-12-10T11:59:59.999Z,242620175.55004270,792121,1054.15142000,97576939.77969330
2025-12-10T12:00:00.000Z,92120.45000000,92226.00000000,91563.15000000,92063.69000000,2523.14963000,2025-12-10T15:59:59.999Z,231984456.62537590,962593,1090.82012000,100301966.04183700
2025-12-10T16:00:00.000Z,92063.69000000,93243.59000000,91684.39000000,92957.67000000,5420.48480000,2025-12-10T19:59:59.999Z,501711398.79370370,1736481,2665.15345000,246744009.90851740
2025-12-10T20:00:00.000Z,92957.67000000,94476.00000000,91878.00000000,92015.37000000,5071.13727000,2025-12-10T23:59:59.999Z,471766756.16795450,1572861,2749.63099000,255974582.71117520
2025-12-11T00:00:00.000Z,92015.38000000,92080.32000000,89389.63000000,89880.01000000,4081.14690000,2025-12-11T03:59:59.999Z,369422213.29849150,1299577,1821.09069000,164842640.78239190
2025-12-11T04:00:00.000Z,89880.00000000,90480.14000000,89694.81000000,90272.75000000,2245.33099000,2025-12-11T07:59:59.999Z,202438480.27461440,581646,1120.02890000,100996476.53340280
2025-12-11T08:00:00.000Z,90272.76000000,90504.19000000,89971.11000000,90242.35000000,1503.95888000,2025-12-11T11:59:59.999Z,135701407.05841620,426897,652.85667000,58917262.79964650
2025-12-11T12:00:00.000Z,90242.36000000,90653.33000000,89260.63000000,89872.51000000,3541.05902000,2025-12-11T15:59:59.999Z,318747599.95128570,1225571,1555.48212000,140046995.80405390
2025-12-11T16:00:00.000Z,89872.51000000,91538.26000000,89333.00000000,90839.81000000,3643.99089000,2025-12-11T19:59:59.999Z,329510316.52890250,1402644,1622.25090000,146707772.92270030
2025-12-11T20:00:00.000Z,90839.81000000,93555.00000000,90797.76000000,92513.38000000,4957.10090000,2025-12-11T23:59:59.999Z,458502101.95413860,1314103,2379.18869000,220018774.96668650
2025-12-12T00:00:00.000Z,92513.38000000,92754.00000000,91448.31000000,92283.40000000,2164.71329000,2025-12-12T03:59:59.999Z,199548794.72113220,797038,1019.46510000,93964229.24599420
2025-12-12T04:00:00.000Z,92283.40000000,92720.00000000,92078.91000000,92425.34000000,1494.20203000,2025-12-12T07:59:59.999Z,138033207.36387630,396811,695.58944000,64255956.32340750
2025-12-12T08:00:00.000Z,92425.33000000,92650.01000000,92044.80000000,92418.19000000,1624.00539000,2025-12-12T11:59:59.999Z,149977956.69743030,407755,743.28510000,68659793.66154730
2025-12-12T12:00:00.000Z,92418.19000000,92660.74000000,89780.00000000,89935.14000000,5560.13281000,2025-12-12T15:59:59.999Z,508130152.85545800,1237161,2759.78821000,252291847.01365280
2025-12-12T16:00:00.000Z,89935.13000000,90666.00000000,89480.00000000,90198.22000000,4659.32825000,2025-12-12T19:59:59.999Z,419822507.00645990,1651232,2199.97967000,198257684.34926010
2025-12-12T20:00:00.000Z,90198.23000000,90404.13000000,89898.61000000,90268.42000000,1176.80992000,2025-12-12T23:59:59.999Z,106170806.92044370,466722,568.57521000,51294846.79479440
2025-12-13T00:00:00.000Z,90268.43000000,90469.71000000,90120.00000000,90345.54000000,648.76329000,2025-12-13T03:59:59.999Z,58584471.02963030,180558,246.95388000,22302970.20959850
2025-12-13T04:00:00.000Z,90345.55000000,90410.50000000,90268.91000000,90329.97000000,451.53525000,2025-12-13T07:59:59.999Z,40792419.21410610,141736,208.05847000,18796398.44246950
2025-12-13T08:00:00.000Z,90329.98000000,90634.55000000,90290.00000000,90330.36000000,1525.87319000,2025-12-13T11:59:59.999Z,138043020.32944190,238149,617.10719000,55841397.06613010
2025-12-13T12:00:00.000Z,90330.36000000,90470.30000000,89932.99000000,90092.16000000,1906.98893000,2025-12-13T15:59:59.999Z,172074761.10483490,351955,551.47192000,49765716.94429620
2025-12-13T16:00:00.000Z,90092.17000000,90268.13000000,89981.00000000,90178.16000000,675.23738000,2025-12-13T19:59:59.999Z,60842798.48295650,184041,295.99207000,26669170.70212030
2025-12-13T20:00:00.000Z,90178.17000000,90280.76000000,89766.39000000,90240.01000000,687.30984000,2025-12-13T23:59:59.999Z,61913074.42943180,267315,318.40117000,28689866.13152600
2025-12-14T00:00:00.000Z,90240.00000000,90472.40000000,90117.05000000,90258.98000000,710.94131000,2025-12-14T03:59:59.999Z,64203085.72726860,199495,319.46004000,28850048.90222950
2025-12-14T04:00:00.000Z,90258.99000000,90329.24000000,90050.74000000,90245.60000000,689.83584000,2025-12-14T07:59:59.999Z,62200424.26926630,175002,223.54004000,20155775.74086620
2025-12-14T08:00:00.000Z,90245.60000000,90280.01000000,88687.27000000,89360.00000000,2036.12797000,2025-12-14T11:59:59.999Z,182206100.37628970,571874,759.79902000,67977252.11270560
2025-12-14T12:00:00.000Z,89360.01000000,89666.00000000,88882.66000000,89022.91000000,1729.70637000,2025-12-14T15:59:59.999Z,154306575.66228880,652367,803.62461000,71714928.83188890
2025-12-14T16:00:00.000Z,89022.92000000,89398.71000000,88497.02000000,88644.88000000,1685.20822000,2025-12-14T19:59:59.999Z,149709964.07185710,647849,833.16573000,74031853.16620350
2025-12-14T20:00:00.000Z,88644.88000000,88827.71000000,87577.36000000,88172.17000000,2565.12033000,2025-12-14T23:59:59.999Z,226452980.73089460,869162,1066.11891000,94175298.57277560
2025-12-15T00:00:00.000Z,88172.16000000,90052.64000000,88074.37000000,89282.60000000,2699.66065000,2025-12-15T03:59:59.999Z,240519602.72303380,990956,1353.44123000,120560441.46437150
2025-12-15T04:00:00.000Z,89282.60000000,89918.48000000,89272.88000000,89753.42000000,1316.93789000,2025-12-15T07:59:59.999Z,118014903.02121780,439659,577.01336000,51716246.76741800
2025-12-15T08:00:00.000Z,89753.43000000,89986.68000000,89572.05000000,89641.28000000,1524.38986000,2025-12-15T11:59:59.999Z,136900760.12419490,447628,811.47592000,72887409.32422310
2025-12-15T12:00:00.000Z,89641.28000000,89876.42000000,86621.91000000,87033.22000000,5888.02922000,2025-12-15T15:59:59.999Z,518425885.90660860,1809099,2795.72071000,246015026.36677690
2025-12-15T16:00:00.000Z,87033.21000000,87220.00000000,85146.64000000,86149.96000000,5789.22914000,2025-12-15T19:59:59.999Z,498631890.23893590,2131548,2858.67071000,246225632.26571540
2025-12-15T20:00:00.000Z,86149.96000000,86472.70000000,85530.01000000,86432.08000000,2560.44514000,2025-12-15T23:59:59.999Z,220330387.48773770,928277,1196.08883000,102944893.13655740
2025-12-16T00:00:00.000Z,86432.08000000,86535.22000000,85386.00000000,85875.92000000,2272.85750000,2025-12-16T03:59:59.999Z,195351902.88940050,817930,1081.08923000,92942805.93731530
2025-12-16T04:00:00.000Z,85875.91000000,86615.38000000,85266.00000000,86021.51000000,2433.06768000,2025-12-16T07:59:59.999Z,209435498.81946750,609348,1090.66279000,93877622.01779420
2025-12-16T08:00:00.000Z,86021.51000000,87330.00000000,85930.97000000,87261.45000000,2417.24589000,2025-12-16T11:59:59.999Z,209585369.13788840,687177,1233.40972000,106943686.29013730
2025-12-16T12:00:00.000Z,87261.46000000,88175.98000000,86107.43000000,87977.43000000,6730.13202000,2025-12-16T15:59:59.999Z,586929381.12871760,2123876,3310.05361000,288902066.87434420
2025-12-16T16:00:00.000Z,87977.44000000,88050.17000000,87061.23000000,87585.77000000,3497.75820000,2025-12-16T19:59:59.999Z,306446618.40502090,1390900,1801.48247000,157879819.08612110
2025-12-16T20:00:00.000Z,87585.76000000,87931.48000000,87343.75000000,87863.42000000,1104.98888000,2025-12-16T23:59:59.999Z,96924658.27228870,470461,549.27964000,48185082.26074790
2025-12-17T00:00:00.000Z,87863.43000000,87950.00000000,87150.01000000,87213.59000000,1179.65134000,2025-12-17T03:59:59.999Z,103237747.27841340,482964,466.50915000,40835078.86436710
2025-12-17T04:00:00.000Z,87213.60000000,87398.54000000,86209.11000000,87045.59000000,2094.81095000,2025-12-17T07:59:59.999Z,181818702.85030510,617398,994.67179000,86329542.62881370
2025-12-17T08:00:00.000Z,87045.59000000,87137.42000000,86238.91000000,86983.26000000,1681.23270000,2025-12-17T11:59:59.999Z,145696174.92143710,601966,823.45000000,71364416.58510030
2025-12-17T12:00:00.000Z,86983.26000000,90365.85000000,86817.27000000,87233.44000000,8132.27731000,2025-12-17T15:59:59.999Z,720213842.33787270,2001066,3800.42900000,336320060.39134880
2025-12-17T16:00:00.000Z,87233.44000000,87769.23000000,85314.00000000,86018.53000000,5045.61646000,2025-12-17T19:59:59.999Z,436107367.01162050,1771041,2478.71192000,214378157.32187110
2025-12-17T20:00:00.000Z,86018.53000000,86431.14000000,85644.09000000,86243.22000000,1700.52853000,2025-12-17T23:59:59.999Z,146274662.27071060,584203,713.50652000,61390757.46514280
2025-12-18T00:00:00.000Z,86243.23000000,86863.75000000,85863.93000000,86618.34000000,1716.00096000,2025-12-18T03:59:59.999Z,148223978.12373070,619197,835.21438000,72143612.69818010
2025-12-18T04:00:00.000Z,86618.35000000,86901.40000000,86384.61000000,86833.84000000,1551.20199000,2025-12-18T07:59:59.999Z,134495547.35367270,399858,724.23448000,62796673.61984750
2025-12-18T08:00:00.000Z,86833.83000000,87453.63000000,86685.14000000,87300.74000000,1894.81711000,2025-12-18T11:59:59.999Z,165087865.91593020,518982,934.47081000,81431802.90363510
2025-12-18T12:00:00.000Z,87300.50000000,89477.61000000,87109.76000000,88513.44000000,7315.08784000,2025-12-18T15:59:59.999Z,646710766.28336740,2122817,3445.32588000,304601131.43003580
2025-12-18T16:00:00.000Z,88513.43000000,88533.61000000,84481.31000000,84483.79000000,9332.10895000,2025-12-18T19:59:59.999Z,803384928.72006090,2343528,4864.50598000,418805843.58639830
2025-12-18T20:00:00.000Z,84483.80000000,85835.90000000,84450.01000000,85516.41000000,3596.20078000,2025-12-18T23:59:59.999Z,306320786.27288460,942565,1864.78685000,158867790.73193980
2025-12-19T00:00:00.000Z,85516.41000000,87568.99000000,85110.24000000,86891.39000000,3311.66901000,2025-12-19T03:59:59.999Z,285710912.21106340,1182873,1714.05122000,147931228.67993130
2025-12-19T04:00:00.000Z,86891.39000000,88449.06000000,86647.51000000,87953.40000000,3713.59538000,2025-12-19T07:59:59.999Z,325016064.78102870,996103,2059.85020000,180325364.58216020
2025-12-19T08:00:00.000Z,87953.39000000,88385.06000000,87742.60000000,88198.70000000,1797.82182000,2025-12-19T11:59:59.999Z,158386121.04469190,639220,951.51545000,83833607.38366450
2025-12-19T12:00:00.000Z,88198.70000000,89399.97000000,87514.59000000,87951.87000000,5988.71834000,2025-12-19T15:59:59.999Z,528251235.92370540,1639167,2788.52234000,246118269.30367070
2025-12-19T16:00:00.000Z,87951.86000000,88882.55000000,86846.16000000,87845.92000000,4584.61046000,2025-12-19T19:59:59.999Z,402032559.24287510,1417704,2262.86101000,198501866.25058870
2025-12-19T20:00:00.000Z,87845.92000000,88426.85000000,87614.79000000,88136.94000000,1860.23503000,2025-12-19T23:59:59.999Z,163839732.72949940,607186,1103.34429000,97175949.16472620
2025-12-20T00:00:00.000Z,88136.95000000,88339.27000000,87961.60000000,88214.98000000,984.44715000,2025-12-20T03:59:59.999Z,86780474.86093550,224188,583.99044000,51483517.42571590
2025-12-20T04:00:00.000Z,88214.98000000,88573.07000000,88123.07000000,88275.41000000,797.87192000,2025-12-20T07:59:59.999Z,70465230.87775860,199607,370.18006000,32694849.07814550
2025-12-20T08:00:00.000Z,88275.41000000,88428.00000000,88107.35000000,88277.66000000,821.72303000,2025-12-20T11:59:59.999Z,72520013.04052370,186262,330.42295000,29161839.93509600
2025-12-20T12:00:00.000Z,88277.66000000,88343.73000000,87795.76000000,88178.71000000,1315.67537000,2025-12-20T15:59:59.999Z,115955453.27595540,271332,559.81615000,49341498.95854720
2025-12-20T16:00:00.000Z,88178.72000000,88418.73000000,88103.54000000,88232.92000000,574.10491000,2025-12-20T19:59:59.999Z,50646063.75424630,146754,275.81192000,24333152.68544030
2025-12-20T20:00:00.000Z,88232.92000000,88443.44000000,88154.06000000,88360.90000000,629.30956000,2025-12-20T23:59:59.999Z,55551786.91834000,146283,336.14911000,29672787.24625560
2025-12-21T00:00:00.000Z,88360.91000000,88433.64000000,87869.35000000,88070.64000000,991.41687000,2025-12-21T03:59:59.999Z,87337728.98064220,204114,533.39987000,46984600.58384830
